TABLE CRVTime
#channel,timeOffset
5533,100.0,11.4,394.6
5534,100.0,11.4,394.6
5535,100.0,11.4,394.6
5536,100.0,11.4,394.6
5537,100.0,11.4,394.6
5538,100.0,11.4,394.6
5539,100.0,11.4,394.6
5540,100.0,11.4,394.6
5541,100.0,11.4,394.6
5542,100.0,11.4,394.6
5543,100.0,11.4,394.6
5544,100.0,11.4,394.6
5545,100.0,11.4,394.6
5546,100.0,11.4,394.6
5547,100.0,11.4,394.6
5548,100.0,11.4,394.6
5549,100.0,11.4,394.6
5550,100.0,11.4,394.6
5551,100.0,11.4,394.6
5552,100.0,11.4,394.6
5553,100.0,11.4,394.6
5554,100.0,11.4,394.6
5555,100.0,11.4,394.6
5556,100.0,11.4,394.6
5557,100.0,11.4,394.6
5558,100.0,11.4,394.6
5559,100.0,11.4,394.6
5560,100.0,11.4,394.6
5561,100.0,11.4,394.6
5562,100.0,11.4,394.6
5563,100.0,11.4,394.6
5564,100.0,11.4,394.6
5565,100.0,11.4,394.6
5566,100.0,11.4,394.6
5567,100.0,11.4,394.6
5568,100.0,11.4,394.6
5569,100.0,11.4,394.6
5570,100.0,11.4,394.6
5571,100.0,11.4,394.6
5572,100.0,11.4,394.6
5573,100.0,11.4,394.6
5574,100.0,11.4,394.6
5575,100.0,11.4,394.6
5576,100.0,11.4,394.6
5577,100.0,11.4,394.6
5578,100.0,11.4,394.6
5579,100.0,11.4,394.6
5580,100.0,11.4,394.6
5581,100.0,11.4,394.6
5582,100.0,11.4,394.6
5583,100.0,11.4,394.6
5584,100.0,11.4,394.6
5585,100.0,11.4,394.6
5586,100.0,11.4,394.6
5587,100.0,11.4,394.6
5588,100.0,11.4,394.6
5589,100.0,11.4,394.6
5590,100.0,11.4,394.6
5591,100.0,11.4,394.6
5592,100.0,11.4,394.6
5593,100.0,11.4,394.6
5594,100.0,11.4,394.6
5595,100.0,11.4,394.6
5596,100.0,11.4,394.6
5597,100.0,11.4,394.6
5598,100.0,11.4,394.6
5599,100.0,11.4,394.6
5600,100.0,11.4,394.6
5601,100.0,11.4,394.6
5602,100.0,11.4,394.6
5603,100.0,11.4,394.6
5604,100.0,11.4,394.6
5605,100.0,11.4,394.6
5606,100.0,11.4,394.6
5607,100.0,11.4,394.6
5608,100.0,11.4,394.6
5609,100.0,11.4,394.6
5610,100.0,11.4,394.6
5611,100.0,11.4,394.6
5612,100.0,11.4,394.6
5613,100.0,11.4,394.6
5614,100.0,11.4,394.6
5615,100.0,11.4,394.6
5616,100.0,11.4,394.6
5617,100.0,11.4,394.6
5618,100.0,11.4,394.6
5619,100.0,11.4,394.6
5620,100.0,11.4,394.6
5621,100.0,11.4,394.6
5622,100.0,11.4,394.6
5623,100.0,11.4,394.6
5624,100.0,11.4,394.6
5625,100.0,11.4,394.6
5626,100.0,11.4,394.6
5627,100.0,11.4,394.6
5628,100.0,11.4,394.6
5629,100.0,11.4,394.6
5630,100.0,11.4,394.6
5631,100.0,11.4,394.6
5632,100.0,11.4,394.6
5633,100.0,11.4,394.6
5634,100.0,11.4,394.6
5635,100.0,11.4,394.6
5636,100.0,11.4,394.6
5637,100.0,11.4,394.6
5638,100.0,11.4,394.6
5639,100.0,11.4,394.6
5640,100.0,11.4,394.6
5641,100.0,11.4,394.6
5642,100.0,11.4,394.6
5643,100.0,11.4,394.6
5644,100.0,11.4,394.6
5645,100.0,11.4,394.6
5646,100.0,11.4,394.6
5647,100.0,11.4,394.6
5648,100.0,11.4,394.6
5649,100.0,11.4,394.6
5650,100.0,11.4,394.6
5651,100.0,11.4,394.6
5652,100.0,11.4,394.6
5653,100.0,11.4,394.6
5654,100.0,11.4,394.6
5655,100.0,11.4,394.6
5656,100.0,11.4,394.6
5657,100.0,11.4,394.6
5658,100.0,11.4,394.6
5659,100.0,11.4,394.6
5660,100.0,11.4,394.6
5661,100.0,11.4,394.6
5662,100.0,11.4,394.6
5663,100.0,11.4,394.6
5664,100.0,11.4,394.6
5665,100.0,11.4,394.6
5666,100.0,11.4,394.6
5667,100.0,11.4,394.6
5668,100.0,11.4,394.6
5669,100.0,11.4,394.6
5670,100.0,11.4,394.6
5671,100.0,11.4,394.6
5672,100.0,11.4,394.6
5673,100.0,11.4,394.6
5674,100.0,11.4,394.6
5675,100.0,11.4,394.6
5676,100.0,11.4,394.6
5677,100.0,11.4,394.6
5678,100.0,11.4,394.6
5679,100.0,11.4,394.6
5680,100.0,11.4,394.6
5681,100.0,11.4,394.6
5682,100.0,11.4,394.6
5683,100.0,11.4,394.6
5684,100.0,11.4,394.6
5685,100.0,11.4,394.6
5686,100.0,11.4,394.6
5687,100.0,11.4,394.6
5688,100.0,11.4,394.6
5689,100.0,11.4,394.6
5690,100.0,11.4,394.6
5691,100.0,11.4,394.6
5692,100.0,11.4,394.6
5693,100.0,11.4,394.6
5694,100.0,11.4,394.6
5695,100.0,11.4,394.6
5696,100.0,11.4,394.6
5697,100.0,11.4,394.6
5698,100.0,11.4,394.6
5699,100.0,11.4,394.6
5700,100.0,11.4,394.6
5701,100.0,11.4,394.6
5702,100.0,11.4,394.6
5703,100.0,11.4,394.6
5704,100.0,11.4,394.6
5705,100.0,11.4,394.6
5706,100.0,11.4,394.6
5707,100.0,11.4,394.6
5708,100.0,11.4,394.6
5709,100.0,11.4,394.6
5710,100.0,11.4,394.6
5711,100.0,11.4,394.6
5712,100.0,11.4,394.6
5713,100.0,11.4,394.6
5714,100.0,11.4,394.6
5715,100.0,11.4,394.6
5716,100.0,11.4,394.6
5717,100.0,11.4,394.6
5718,100.0,11.4,394.6
5719,100.0,11.4,394.6
5720,100.0,11.4,394.6
5721,100.0,11.4,394.6
5722,100.0,11.4,394.6
5723,100.0,11.4,394.6
5724,100.0,11.4,394.6
5725,100.0,11.4,394.6
5726,100.0,11.4,394.6
5727,100.0,11.4,394.6
5728,100.0,11.4,394.6
5729,100.0,11.4,394.6
5730,100.0,11.4,394.6
5731,100.0,11.4,394.6
5732,100.0,11.4,394.6
5733,100.0,11.4,394.6
5734,100.0,11.4,394.6
5735,100.0,11.4,394.6
5736,100.0,11.4,394.6
5737,100.0,11.4,394.6
5738,100.0,11.4,394.6
5739,100.0,11.4,394.6
5740,100.0,11.4,394.6
5741,100.0,11.4,394.6
5742,100.0,11.4,394.6
5743,100.0,11.4,394.6
5744,100.0,11.4,394.6
5745,100.0,11.4,394.6
5746,100.0,11.4,394.6
5747,100.0,11.4,394.6
5748,100.0,11.4,394.6
5749,100.0,11.4,394.6
5750,100.0,11.4,394.6
5751,100.0,11.4,394.6
5752,100.0,11.4,394.6
5753,100.0,11.4,394.6
5754,100.0,11.4,394.6
5755,100.0,11.4,394.6
5756,100.0,11.4,394.6
5757,100.0,11.4,394.6
5758,100.0,11.4,394.6
5759,100.0,11.4,394.6
5760,100.0,11.4,394.6
5761,100.0,11.4,394.6
5762,100.0,11.4,394.6
5763,100.0,11.4,394.6
5764,100.0,11.4,394.6
5765,100.0,11.4,394.6
5766,100.0,11.4,394.6
5767,100.0,11.4,394.6
5768,100.0,11.4,394.6
5769,100.0,11.4,394.6
5770,100.0,11.4,394.6
5771,100.0,11.4,394.6
5772,100.0,11.4,394.6
5773,100.0,11.4,394.6
5774,100.0,11.4,394.6
5775,100.0,11.4,394.6
5776,100.0,11.4,394.6
5777,100.0,11.4,394.6
5778,100.0,11.4,394.6
5779,100.0,11.4,394.6
5780,100.0,11.4,394.6
5781,100.0,11.4,394.6
5782,100.0,11.4,394.6
5783,100.0,11.4,394.6
5784,100.0,11.4,394.6
5785,100.0,11.4,394.6
5786,100.0,11.4,394.6
5787,100.0,11.4,394.6
5788,100.0,11.4,394.6
5789,100.0,11.4,394.6
5790,100.0,11.4,394.6
5791,100.0,11.4,394.6
5792,100.0,11.4,394.6
5793,100.0,11.4,394.6
5794,100.0,11.4,394.6
5795,100.0,11.4,394.6
5796,100.0,11.4,394.6
5797,100.0,11.4,394.6
5798,100.0,11.4,394.6
5799,100.0,11.4,394.6
5800,100.0,11.4,394.6
5801,100.0,11.4,394.6
5802,100.0,11.4,394.6
5803,100.0,11.4,394.6
5804,100.0,11.4,394.6
5805,100.0,11.4,394.6
5806,100.0,11.4,394.6
5807,100.0,11.4,394.6
5808,100.0,11.4,394.6
5809,100.0,11.4,394.6
5810,100.0,11.4,394.6
5811,100.0,11.4,394.6
5812,100.0,11.4,394.6
5813,100.0,11.4,394.6
5814,100.0,11.4,394.6
5815,100.0,11.4,394.6
5816,100.0,11.4,394.6
5817,100.0,11.4,394.6
5818,100.0,11.4,394.6
5819,100.0,11.4,394.6
5820,100.0,11.4,394.6
5821,100.0,11.4,394.6
5822,100.0,11.4,394.6
5823,100.0,11.4,394.6
5824,100.0,11.4,394.6
5825,100.0,11.4,394.6
5826,100.0,11.4,394.6
5827,100.0,11.4,394.6
5828,100.0,11.4,394.6
5829,100.0,11.4,394.6
5830,100.0,11.4,394.6
5831,100.0,11.4,394.6
5832,100.0,11.4,394.6
5833,100.0,11.4,394.6
5834,100.0,11.4,394.6
5835,100.0,11.4,394.6
5836,100.0,11.4,394.6
5837,100.0,11.4,394.6
5838,100.0,11.4,394.6
5839,100.0,11.4,394.6
5840,100.0,11.4,394.6
5841,100.0,11.4,394.6
5842,100.0,11.4,394.6
5843,100.0,11.4,394.6
5844,100.0,11.4,394.6
5845,100.0,11.4,394.6
5846,100.0,11.4,394.6
5847,100.0,11.4,394.6
5848,100.0,11.4,394.6
5849,100.0,11.4,394.6
5850,100.0,11.4,394.6
5851,100.0,11.4,394.6
5852,100.0,11.4,394.6
5853,100.0,11.4,394.6
5854,100.0,11.4,394.6
5855,100.0,11.4,394.6
5856,100.0,11.4,394.6
5857,100.0,11.4,394.6
5858,100.0,11.4,394.6
5859,100.0,11.4,394.6
5860,100.0,11.4,394.6
5861,100.0,11.4,394.6
5862,100.0,11.4,394.6
5863,100.0,11.4,394.6
5864,100.0,11.4,394.6
5865,100.0,11.4,394.6
5866,100.0,11.4,394.6
5867,100.0,11.4,394.6
5868,100.0,11.4,394.6
5869,100.0,11.4,394.6
5870,100.0,11.4,394.6
5871,100.0,11.4,394.6
5872,100.0,11.4,394.6
5873,100.0,11.4,394.6
5874,100.0,11.4,394.6
5875,100.0,11.4,394.6
5876,100.0,11.4,394.6
5877,100.0,11.4,394.6
5878,100.0,11.4,394.6
5879,100.0,11.4,394.6
5880,100.0,11.4,394.6
5881,100.0,11.4,394.6
5882,100.0,11.4,394.6
5883,100.0,11.4,394.6
5884,100.0,11.4,394.6
5885,100.0,11.4,394.6
5886,100.0,11.4,394.6
5887,100.0,11.4,394.6
5888,100.0,11.4,394.6
5889,100.0,11.4,394.6
5890,100.0,11.4,394.6
5891,100.0,11.4,394.6
5892,100.0,11.4,394.6
5893,100.0,11.4,394.6
5894,100.0,11.4,394.6
5895,100.0,11.4,394.6
5896,100.0,11.4,394.6
5897,100.0,11.4,394.6
5898,100.0,11.4,394.6
5899,100.0,11.4,394.6
5900,100.0,11.4,394.6
5901,100.0,11.4,394.6
5902,100.0,11.4,394.6
5903,100.0,11.4,394.6
5904,100.0,11.4,394.6
5905,100.0,11.4,394.6
5906,100.0,11.4,394.6
5907,100.0,11.4,394.6
5908,100.0,11.4,394.6
5909,100.0,11.4,394.6
5910,100.0,11.4,394.6
5911,100.0,11.4,394.6
5912,100.0,11.4,394.6
5913,100.0,11.4,394.6
5914,100.0,11.4,394.6
5915,100.0,11.4,394.6
5916,100.0,11.4,394.6
5917,100.0,11.4,394.6
5918,100.0,11.4,394.6
5919,100.0,11.4,394.6
5920,100.0,11.4,394.6
5921,100.0,11.4,394.6
5922,100.0,11.4,394.6
5923,100.0,11.4,394.6
5924,100.0,11.4,394.6
5925,100.0,11.4,394.6
5926,100.0,11.4,394.6
5927,100.0,11.4,394.6
5928,100.0,11.4,394.6
5929,100.0,11.4,394.6
5930,100.0,11.4,394.6
5931,100.0,11.4,394.6
5932,100.0,11.4,394.6
5933,100.0,11.4,394.6
5934,100.0,11.4,394.6
5935,100.0,11.4,394.6
5936,100.0,11.4,394.6
5937,100.0,11.4,394.6
5938,100.0,11.4,394.6
5939,100.0,11.4,394.6
5940,100.0,11.4,394.6
5941,100.0,11.4,394.6
5942,100.0,11.4,394.6
5943,100.0,11.4,394.6
5944,100.0,11.4,394.6
5945,100.0,11.4,394.6
5946,100.0,11.4,394.6
5947,100.0,11.4,394.6
5948,100.0,11.4,394.6
5949,100.0,11.4,394.6
5950,100.0,11.4,394.6
5951,100.0,11.4,394.6
5952,100.0,11.4,394.6
5953,100.0,11.4,394.6
5954,100.0,11.4,394.6
5955,100.0,11.4,394.6
5956,100.0,11.4,394.6
5957,100.0,11.4,394.6
5958,100.0,11.4,394.6
5959,100.0,11.4,394.6
5960,100.0,11.4,394.6
5961,100.0,11.4,394.6
5962,100.0,11.4,394.6
5963,100.0,11.4,394.6
5964,100.0,11.4,394.6
5965,100.0,11.4,394.6
5966,100.0,11.4,394.6
5967,100.0,11.4,394.6
5968,100.0,11.4,394.6
5969,100.0,11.4,394.6
5970,100.0,11.4,394.6
5971,100.0,11.4,394.6
5972,100.0,11.4,394.6
5973,100.0,11.4,394.6
5974,100.0,11.4,394.6
5975,100.0,11.4,394.6
5976,100.0,11.4,394.6
5977,100.0,11.4,394.6
5978,100.0,11.4,394.6
5979,100.0,11.4,394.6
5980,100.0,11.4,394.6
5981,100.0,11.4,394.6
5982,100.0,11.4,394.6
5983,100.0,11.4,394.6
5984,100.0,11.4,394.6
5985,100.0,11.4,394.6
5986,100.0,11.4,394.6
5987,100.0,11.4,394.6
5988,100.0,11.4,394.6
5989,100.0,11.4,394.6
5990,100.0,11.4,394.6
5991,100.0,11.4,394.6
5992,100.0,11.4,394.6
5993,100.0,11.4,394.6
5994,100.0,11.4,394.6
5995,100.0,11.4,394.6
5996,100.0,11.4,394.6
5997,100.0,11.4,394.6
5998,100.0,11.4,394.6
5999,100.0,11.4,394.6
6000,100.0,11.4,394.6
6001,100.0,11.4,394.6
6002,100.0,11.4,394.6
6003,100.0,11.4,394.6
6004,100.0,11.4,394.6
6005,100.0,11.4,394.6
6006,100.0,11.4,394.6
6007,100.0,11.4,394.6
6008,100.0,11.4,394.6
6009,100.0,11.4,394.6
6010,100.0,11.4,394.6
6011,100.0,11.4,394.6
6012,100.0,11.4,394.6
6013,100.0,11.4,394.6
6014,100.0,11.4,394.6
6015,100.0,11.4,394.6
6016,100.0,11.4,394.6
6017,100.0,11.4,394.6
6018,100.0,11.4,394.6
6019,100.0,11.4,394.6
6020,100.0,11.4,394.6
6021,100.0,11.4,394.6
6022,100.0,11.4,394.6
6023,100.0,11.4,394.6
6024,100.0,11.4,394.6
6025,100.0,11.4,394.6
6026,100.0,11.4,394.6
6027,100.0,11.4,394.6
6028,100.0,11.4,394.6
6029,100.0,11.4,394.6
6030,100.0,11.4,394.6
6031,100.0,11.4,394.6
6032,100.0,11.4,394.6
6033,100.0,11.4,394.6
6034,100.0,11.4,394.6
6035,100.0,11.4,394.6
6036,100.0,11.4,394.6
6037,100.0,11.4,394.6
6038,100.0,11.4,394.6
6039,100.0,11.4,394.6
6040,100.0,11.4,394.6
6041,100.0,11.4,394.6
6042,100.0,11.4,394.6
6043,100.0,11.4,394.6
6044,100.0,11.4,394.6
6045,100.0,11.4,394.6
6046,100.0,11.4,394.6
6047,100.0,11.4,394.6
6048,100.0,11.4,394.6
6049,100.0,11.4,394.6
6050,100.0,11.4,394.6
6051,100.0,11.4,394.6
6052,100.0,11.4,394.6
6053,100.0,11.4,394.6
6054,100.0,11.4,394.6
6055,100.0,11.4,394.6
6056,100.0,11.4,394.6
6057,100.0,11.4,394.6
6058,100.0,11.4,394.6
6059,100.0,11.4,394.6
6060,100.0,11.4,394.6
6061,100.0,11.4,394.6
6062,100.0,11.4,394.6
6063,100.0,11.4,394.6
6064,100.0,11.4,394.6
6065,100.0,11.4,394.6
6066,100.0,11.4,394.6
6067,100.0,11.4,394.6
6068,100.0,11.4,394.6
6069,100.0,11.4,394.6
6070,100.0,11.4,394.6
6071,100.0,11.4,394.6
6072,100.0,11.4,394.6
6073,100.0,11.4,394.6
6074,100.0,11.4,394.6
6075,100.0,11.4,394.6
6076,100.0,11.4,394.6
6077,100.0,11.4,394.6
6078,100.0,11.4,394.6
6079,100.0,11.4,394.6
6080,100.0,11.4,394.6
6081,100.0,11.4,394.6
6082,100.0,11.4,394.6
6083,100.0,11.4,394.6
6084,100.0,11.4,394.6
6085,100.0,11.4,394.6
6086,100.0,11.4,394.6
6087,100.0,11.4,394.6
6088,100.0,11.4,394.6
6089,100.0,11.4,394.6
6090,100.0,11.4,394.6
6091,100.0,11.4,394.6
6092,100.0,11.4,394.6
6093,100.0,11.4,394.6
6094,100.0,11.4,394.6
6095,100.0,11.4,394.6
6096,100.0,11.4,394.6
6097,100.0,11.4,394.6
6098,100.0,11.4,394.6
6099,100.0,11.4,394.6
6100,100.0,11.4,394.6
6101,100.0,11.4,394.6
6102,100.0,11.4,394.6
6103,100.0,11.4,394.6
6104,100.0,11.4,394.6
6105,100.0,11.4,394.6
6106,100.0,11.4,394.6
6107,100.0,11.4,394.6
6108,100.0,11.4,394.6
6109,100.0,11.4,394.6
6110,100.0,11.4,394.6
6111,100.0,11.4,394.6
6112,100.0,11.4,394.6
6113,100.0,11.4,394.6
6114,100.0,11.4,394.6
6115,100.0,11.4,394.6
6116,100.0,11.4,394.6
6117,100.0,11.4,394.6
6118,100.0,11.4,394.6
6119,100.0,11.4,394.6
6120,100.0,11.4,394.6
6121,100.0,11.4,394.6
6122,100.0,11.4,394.6
6123,100.0,11.4,394.6
6124,100.0,11.4,394.6
6125,100.0,11.4,394.6
6126,100.0,11.4,394.6
6127,100.0,11.4,394.6
6128,100.0,11.4,394.6
6129,100.0,11.4,394.6
6130,100.0,11.4,394.6
6131,100.0,11.4,394.6
6132,100.0,11.4,394.6
6133,100.0,11.4,394.6
6134,100.0,11.4,394.6
6135,100.0,11.4,394.6
6136,100.0,11.4,394.6
6137,100.0,11.4,394.6
6138,100.0,11.4,394.6
6139,100.0,11.4,394.6
6140,100.0,11.4,394.6
6141,100.0,11.4,394.6
6142,100.0,11.4,394.6
6143,100.0,11.4,394.6
6144,100.0,11.4,394.6
6145,100.0,11.4,394.6
6146,100.0,11.4,394.6
6147,100.0,11.4,394.6
6148,100.0,11.4,394.6
6149,100.0,11.4,394.6
6150,100.0,11.4,394.6
6151,100.0,11.4,394.6
6152,100.0,11.4,394.6
6153,100.0,11.4,394.6
6154,100.0,11.4,394.6
6155,100.0,11.4,394.6
6156,100.0,11.4,394.6
6157,100.0,11.4,394.6
6158,100.0,11.4,394.6
6159,100.0,11.4,394.6
6160,100.0,11.4,394.6
6161,100.0,11.4,394.6
6162,100.0,11.4,394.6
6163,100.0,11.4,394.6
6164,100.0,11.4,394.6
6165,100.0,11.4,394.6
6166,100.0,11.4,394.6
6167,100.0,11.4,394.6
6168,100.0,11.4,394.6
6169,100.0,11.4,394.6
6170,100.0,11.4,394.6
6171,100.0,11.4,394.6
6172,100.0,11.4,394.6
6173,100.0,11.4,394.6
6174,100.0,11.4,394.6
6175,100.0,11.4,394.6
6176,100.0,11.4,394.6
6177,100.0,11.4,394.6
6178,100.0,11.4,394.6
6179,100.0,11.4,394.6
6180,100.0,11.4,394.6
6181,100.0,11.4,394.6
6182,100.0,11.4,394.6
6183,100.0,11.4,394.6
6184,100.0,11.4,394.6
6185,100.0,11.4,394.6
6186,100.0,11.4,394.6
6187,100.0,11.4,394.6
6188,100.0,11.4,394.6
6189,100.0,11.4,394.6
6190,100.0,11.4,394.6
6191,100.0,11.4,394.6
6192,100.0,11.4,394.6
6193,100.0,11.4,394.6
6194,100.0,11.4,394.6
6195,100.0,11.4,394.6
6196,100.0,11.4,394.6
6197,100.0,11.4,394.6
6198,100.0,11.4,394.6
6199,100.0,11.4,394.6
6200,100.0,11.4,394.6
6201,100.0,11.4,394.6
6202,100.0,11.4,394.6
6203,100.0,11.4,394.6
6204,100.0,11.4,394.6
6205,100.0,11.4,394.6
6206,100.0,11.4,394.6
6207,100.0,11.4,394.6
6208,100.0,11.4,394.6
6209,100.0,11.4,394.6
6210,100.0,11.4,394.6
6211,100.0,11.4,394.6
6212,100.0,11.4,394.6
6213,100.0,11.4,394.6
6214,100.0,11.4,394.6
6215,100.0,11.4,394.6
6216,100.0,11.4,394.6
6217,100.0,11.4,394.6
6218,100.0,11.4,394.6
6219,100.0,11.4,394.6
6220,100.0,11.4,394.6
6221,100.0,11.4,394.6
6222,100.0,11.4,394.6
6223,100.0,11.4,394.6
6224,100.0,11.4,394.6
6225,100.0,11.4,394.6
6226,100.0,11.4,394.6
6227,100.0,11.4,394.6
6228,100.0,11.4,394.6
6229,100.0,11.4,394.6
6230,100.0,11.4,394.6
6231,100.0,11.4,394.6
6232,100.0,11.4,394.6
6233,100.0,11.4,394.6
6234,100.0,11.4,394.6
6235,100.0,11.4,394.6
6236,100.0,11.4,394.6
6237,100.0,11.4,394.6
6238,100.0,11.4,394.6
6239,100.0,11.4,394.6
6240,100.0,11.4,394.6
6241,100.0,11.4,394.6
6242,100.0,11.4,394.6
6243,100.0,11.4,394.6
6244,100.0,11.4,394.6
6245,100.0,11.4,394.6
6246,100.0,11.4,394.6
6247,100.0,11.4,394.6
6248,100.0,11.4,394.6
6249,100.0,11.4,394.6
6250,100.0,11.4,394.6
6251,100.0,11.4,394.6
6252,100.0,11.4,394.6
6253,100.0,11.4,394.6
6254,100.0,11.4,394.6
6255,100.0,11.4,394.6
6256,100.0,11.4,394.6
6257,100.0,11.4,394.6
6258,100.0,11.4,394.6
6259,100.0,11.4,394.6
6260,100.0,11.4,394.6
6261,100.0,11.4,394.6
6262,100.0,11.4,394.6
6263,100.0,11.4,394.6
6264,100.0,11.4,394.6
6265,100.0,11.4,394.6
6266,100.0,11.4,394.6
6267,100.0,11.4,394.6
6268,100.0,11.4,394.6
6269,100.0,11.4,394.6
6270,100.0,11.4,394.6
6271,100.0,11.4,394.6
6272,100.0,11.4,394.6
6273,100.0,11.4,394.6
6274,100.0,11.4,394.6
6275,100.0,11.4,394.6
6276,100.0,11.4,394.6
6277,100.0,11.4,394.6
6278,100.0,11.4,394.6
6279,100.0,11.4,394.6
6280,100.0,11.4,394.6
6281,100.0,11.4,394.6
6282,100.0,11.4,394.6
6283,100.0,11.4,394.6
6284,100.0,11.4,394.6
6285,100.0,11.4,394.6
6286,100.0,11.4,394.6
6287,100.0,11.4,394.6
6288,100.0,11.4,394.6
6289,100.0,11.4,394.6
6290,100.0,11.4,394.6
6291,100.0,11.4,394.6
6292,100.0,11.4,394.6
6293,100.0,11.4,394.6
6294,100.0,11.4,394.6
6295,100.0,11.4,394.6
6296,100.0,11.4,394.6
6297,100.0,11.4,394.6
6298,100.0,11.4,394.6
6299,100.0,11.4,394.6
6300,100.0,11.4,394.6
6301,100.0,11.4,394.6
6302,100.0,11.4,394.6
6303,100.0,11.4,394.6
6304,100.0,11.4,394.6
6305,100.0,11.4,394.6
6306,100.0,11.4,394.6
6307,100.0,11.4,394.6
6308,100.0,11.4,394.6
6309,100.0,11.4,394.6
6310,100.0,11.4,394.6
6311,100.0,11.4,394.6
6312,100.0,11.4,394.6
6313,100.0,11.4,394.6
6314,100.0,11.4,394.6
6315,100.0,11.4,394.6
6316,100.0,11.4,394.6
6317,100.0,11.4,394.6
6318,100.0,11.4,394.6
6319,100.0,11.4,394.6
6320,100.0,11.4,394.6
6321,100.0,11.4,394.6
6322,100.0,11.4,394.6
6323,100.0,11.4,394.6
6324,100.0,11.4,394.6
6325,100.0,11.4,394.6
6326,100.0,11.4,394.6
6327,100.0,11.4,394.6
6328,100.0,11.4,394.6
6329,100.0,11.4,394.6
6330,100.0,11.4,394.6
6331,100.0,11.4,394.6
6332,100.0,11.4,394.6
6333,100.0,11.4,394.6
6334,100.0,11.4,394.6
6335,100.0,11.4,394.6
6336,100.0,11.4,394.6
6337,100.0,11.4,394.6
6338,100.0,11.4,394.6
6339,100.0,11.4,394.6
6340,100.0,11.4,394.6
6341,100.0,11.4,394.6
6342,100.0,11.4,394.6
6343,100.0,11.4,394.6
6344,100.0,11.4,394.6
6345,100.0,11.4,394.6
6346,100.0,11.4,394.6
6347,100.0,11.4,394.6
6348,100.0,11.4,394.6
6349,100.0,11.4,394.6
6350,100.0,11.4,394.6
6351,100.0,11.4,394.6
6352,100.0,11.4,394.6
6353,100.0,11.4,394.6
6354,100.0,11.4,394.6
6355,100.0,11.4,394.6
6356,100.0,11.4,394.6
6357,100.0,11.4,394.6
6358,100.0,11.4,394.6
6359,100.0,11.4,394.6
6360,100.0,11.4,394.6
6361,100.0,11.4,394.6
6362,100.0,11.4,394.6
6363,100.0,11.4,394.6
6364,100.0,11.4,394.6
6365,100.0,11.4,394.6
6366,100.0,11.4,394.6
6367,100.0,11.4,394.6
6368,100.0,11.4,394.6
6369,100.0,11.4,394.6
6370,100.0,11.4,394.6
6371,100.0,11.4,394.6
6372,100.0,11.4,394.6
6373,100.0,11.4,394.6
6374,100.0,11.4,394.6
6375,100.0,11.4,394.6
6376,100.0,11.4,394.6
6377,100.0,11.4,394.6
6378,100.0,11.4,394.6
6379,100.0,11.4,394.6
6380,100.0,11.4,394.6
6381,100.0,11.4,394.6
6382,100.0,11.4,394.6
6383,100.0,11.4,394.6
6384,100.0,11.4,394.6
6385,100.0,11.4,394.6
6386,100.0,11.4,394.6
6387,100.0,11.4,394.6
6388,100.0,11.4,394.6
6389,100.0,11.4,394.6
6390,100.0,11.4,394.6
6391,100.0,11.4,394.6
6392,100.0,11.4,394.6
6393,100.0,11.4,394.6
6394,100.0,11.4,394.6
6395,100.0,11.4,394.6
6396,100.0,11.4,394.6
6397,100.0,11.4,394.6
6398,100.0,11.4,394.6
6399,100.0,11.4,394.6
6400,100.0,11.4,394.6
6401,100.0,11.4,394.6
6402,100.0,11.4,394.6
6403,100.0,11.4,394.6
6404,100.0,11.4,394.6
6405,100.0,11.4,394.6
6406,100.0,11.4,394.6
6407,100.0,11.4,394.6
6408,100.0,11.4,394.6
6409,100.0,11.4,394.6
6410,100.0,11.4,394.6
6411,100.0,11.4,394.6
6412,100.0,11.4,394.6
6413,100.0,11.4,394.6
6414,100.0,11.4,394.6
6415,100.0,11.4,394.6
6416,100.0,11.4,394.6
6417,100.0,11.4,394.6
6418,100.0,11.4,394.6
6419,100.0,11.4,394.6
6420,100.0,11.4,394.6
6421,100.0,11.4,394.6
6422,100.0,11.4,394.6
6423,100.0,11.4,394.6
6424,100.0,11.4,394.6
6425,100.0,11.4,394.6
6426,100.0,11.4,394.6
6427,100.0,11.4,394.6
6428,100.0,11.4,394.6
6429,100.0,11.4,394.6
6430,100.0,11.4,394.6
6431,100.0,11.4,394.6
6432,100.0,11.4,394.6
6433,100.0,11.4,394.6
6434,100.0,11.4,394.6
6435,100.0,11.4,394.6
6436,100.0,11.4,394.6
6437,100.0,11.4,394.6
6438,100.0,11.4,394.6
6439,100.0,11.4,394.6
6440,100.0,11.4,394.6
6441,100.0,11.4,394.6
6442,100.0,11.4,394.6
6443,100.0,11.4,394.6
6444,100.0,11.4,394.6
6445,100.0,11.4,394.6
6446,100.0,11.4,394.6
6447,100.0,11.4,394.6
6448,100.0,11.4,394.6
6449,100.0,11.4,394.6
6450,100.0,11.4,394.6
6451,100.0,11.4,394.6
6452,100.0,11.4,394.6
6453,100.0,11.4,394.6
6454,100.0,11.4,394.6
6455,100.0,11.4,394.6
6456,100.0,11.4,394.6
6457,100.0,11.4,394.6
6458,100.0,11.4,394.6
6459,100.0,11.4,394.6
6460,100.0,11.4,394.6
6461,100.0,11.4,394.6
6462,100.0,11.4,394.6
6463,100.0,11.4,394.6
6464,100.0,11.4,394.6
